job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/k/l/AALjssnmm_jqRh8EuBn5XZMzVxGqsyX50PDxkemWcLdDtmefSFItZiwdX6O2S-AK2EFQlSFdK9UjTWCCZuv2hcsCUpsgMXTvkYSczCWVyDxHcKCyESQUt4UX_U_ATLGTjQ2KlLlsOZMik39BOoGzv8GHAaQPoP4IBWkD6ixo1nyI7gMreGmvyzfFp_wqAUxNqINIEYz508KN7HIeAA0eUbS9dR9f7IS616rQ,zip_recruiter,Senior Data Analyst,Washington State Hospital Association,,"Seattle, WA, USA",fulltime,2023-12-04,yearly,85000,110000,USD,,0,,,"PAY: $85,000-$110,000BENEFITS: Generous Medical, Dental, Vision, Life, LTD, ADD, 401K, PTOHYBRID SCHEDULE OPPORTUNITY FUNCTION/GENERAL SCOPE: The Senior Data Analyst gathers requirements, develops, and prepares information and analyzes health care quality and financial data from conceptualization through dashboard delivery to our members. The Senior Data Analyst leads data collection, data structuring, querying, and dashboarding.  POSITION SUMMARY: As directed by leadership, this position is responsible for interpreting and providing complex data analysis, specialized reports, dashboards, and ensuring highly reliable and accurate data. This position integrates inferential statistics into their dashboards to provide actionable insights for hospitals. Responsibilities include developing visualizations to communicate and clarify the data, collaborate with members on product logistics, delivers content through Tableau Server & Interworks, and creates educational materials to conduct training on understanding data, analysis, and definition of the measures one-on-one and in groups. JOB DUTIES:  % of TimeEssential FunctionJob FunctionDuties70%YesQuerying & Visualization Perform complex data analysis and reporting to support Association staff and members. Gather requirements from stakeholders and enhance analysis with additional insights.Develop, prepare, and present specialized reports and dashboards for dissemination to Association members with the purpose of advancing the work at the state, hospital, and unit level.Analyze data and provide various reports for different scenarios to reflect solutions/recommendations in response to anticipated and unanticipated fluctuations for members.Interpret data analysis and develop related communication to provide multiple constituencies an understanding of the analysis.Support monthly data collection process, and continuously address and clarify data related inquiries as needed. Perform routine data validation and integrity checks with fully documented processes to ensure highly reliable data accuracy.Develop new dashboards and visualizations to help communicate and clarify the data.Research new data sources and healthcare trends to continuously develop the Association’s reporting capacity.Develop appropriate methodologies for collecting, analyzing, and presenting data.Efficiently Query and structure the data to be integrated in Tableau DashboardsMake recommendations to alter the structure of Schemas and Tables within Snowflake25%YesData ManagementCreate educational materials and conduct training on understanding data, analysis, and definition of the measures one-on-one and in groups.Work with customers to develop and understand product specifications.Provide technical support, including troubleshooting with users. Support Association executive leadership with data analysis and logistics.Identify opportunities for performance improvement through data analysis and address risks or potential issues that might impact Association members.Recommend innovative ideas, processes and/or procedures for enhancements, and modifications to improve existing systems.Conduct individual project reviews, as required, to assess overall project quality, efficiency, and compliance with requirements.5%NoOtherPerform other duties as assigned. POSITION QUALIFICATIONS: Required Qualifications: The education, experience, and skills necessary to perform adequately in the position.Bachelor’s degree in related field is required at the time of hire.Minimum of three years data analysis experience in a professional office setting. Proficient with database applications (Snowflake, SQL Server, or Redshift, etc).Intermediate to Advanced Skills in SQL (T-SQL, MySQL, or Postgres, etc.).Advanced skills in Visualization Applications (Tableau, PowerBI, etc.).Proficiency with open-source coding languages (Python, R, etc.).Proficiency with packages or equivalents (pandas, seaborn, SQL Alchemy).Experience working with APIs.Preferred Qualifications:The educational requirements, experience, and skills preferred, but not necessary, to perform in the position.Advanced Tableau Desktop experience. Proficient with Tableau Server administration and permissioningExperience with Machine Learning packages for basic classification, regression, and modeling (scikit-learn, TensorFlow, or pytorch).   KNOWLEDGE, SKILLS, ABILITITES: Proficiency with a variety of information systems and data files, including large and complex files, analyzing file structure, using and creating file layouts, transforming raw data into finished products.Ability to work independently, with experience working in a team environment.Demonstrates strong conceptual and critical thinking skills.Ability to navigate a variety of technological and computer-based tools including printers/copiers, internal database and phone/web conferences.Demonstrate analytical and conceptual skills, knowledge of healthcare domain and clinical data sets and the ability to balance theory with practical reality.Maintains a high degree of professional excellence characterized by sound independent judgment, initiative, and a high standard of ethics.Possess outstanding written and oral communication skills.Possess a strong attention to detail and the ability to organize and prioritize assignments.Strong customer service orientation, with high degree of professionalismAbility to navigate a variety of technological and computer-based tools.Comfortable giving and receiving feedback in a constructive manner to colleagues and supervisors. Ability to communicate and interact with people from diverse backgrounds in a sensitive and positive manner.Ability to deal simultaneously with several issues or problems.Ability to appropriately represent WSHA as necessary both verbally and in writing.Ability to communicate professionally and effectively both orally and in writing.Ability to provide quality customer service.Ability to work collaboratively with colleagues, co-workers, and members.MENTAL REQUIREMENTS: Ability to reason logically and make sound decisions and to consider alternative and diverse perspectives.Ability to remain poised under all circumstances and to interact effectively with people in a positive manner that engenders confidence and trust.Ability to understand laws, mandates, policies and procedures.Ability to use mental skills to recall, analyze and organize information and make decisions.Ability to use discretion and maintain confidentiality.Ability to work and maintain a positive attitude during stressful situations.Ability to pay attention to details.Ability to follow directions.Ability to deal simultaneously with several challenges and work in an environment with many interruptions.Ability to apply common sense and understanding to carry out instructions delivered verbally or in writing.Ability to make prudent and timely decisions, ability to exhibit sound and accurate judgment and explain reasoning for decisions.Ability to adapt to changes, delays, or unexpected events and change approach or method to best fit the situation.Ability to maintain regular attendance and be punctual.Ability to multitask without loss of efficiency or accuracy, including the ability to perform multiple duties from multiple sources.Ability to work as an integral part of a team.Ability to exercise independent judgment and make decisions.Ability to perform under stress and/or in emergencies.Ability to perform in situations requiring speed, deadlines, or productivity quotas. PHYSICAL REQUIREMENTS: Indicate the physical demands of the position. Specify the amount the position will berequired to LIFT/CARRY frequently: Up to 25 lbs.Specify the amount the position will berequired to PULL/PUSH frequently: Over 25 lbs.Indicate the rate in which thisposition will be required to: Bend:OccasionallyTwistOccasionallySquatOccasionallyClimbOccasionallyKneel/CrawlN/AReach/Reach OverheadOccasionallyFinger Dexterity/Fine ManipulationContinuouslySitContinuouslyStandOccasionallyDriveOccasionallyBasic Life Functions: HearSeeSpeakStandWalkUnique Vision Requirement:Indicate any unique vision requirement of the position. (Examples: able to read and detect color coding, read fine print, etc.) N/AWork Setting:Indicate the work setting the duties are performed in.Office Environment Indicate the level of unique work conditions this position will encounter. Extreme Temperatures:N/AFumes/Odors/Mists/Dusts:N/AConfined Areas/Spaces:N/AExtreme Sounds/Noises/Vibrations:N/APotential Hazards ExposureN/AOther Working Conditions:Occasional irregular work hours and weekends.Travel to off-site locations for meetings, events or training. EQUIPMENT UTILIZED: Desktop computer literacy, basic office equipment including telephone, printer, photocopier, fax, camera, laminating and binding machines, conference room audio/video equipment.Please Note: The employee must demonstrate the ability to perform the essential functions of the position, with or without accommodation.  "
https://www.ziprecruiter.com/k/l/AAInRx5Re_ey1Zq3gPAN5JHvZBWBUOrmEg6QBiOtbqylWeVELDvR0N9PvQmHeGg8bLaq4vHCLsteNc2BlDVfmTKt5SKMIX6nclxvAyJewNs4I1sbbY7QfASRVgPYN8bg9S1CXwxM8iUk-Gjfjrn0gsPrvltdyLfphcERg9lGE4O3UFhcwXdf5ni2DrEbv-wYhGLE5wFoT6_zuBrMdOLAVQ,zip_recruiter,Data Analyst,Seattle Housing Authority,,"Seattle, WA, USA",,2023-12-04,hourly,32,48,USD,,0,,,"The Data Analyst I/II, under the general supervision of a Housing Choice Voucher (HCV) Supervisor, team to turn data into reliable, relevant, and actionable information. The person in this position ..."
https://www.ziprecruiter.com/k/l/AALwUiNlPlVLmHjvZNpz6Kfr3fqsKS8IwgzD59K4HWriae-0ejHZmB7F29_4ekZ0yip28Ow5AhfwPcE7eOJEGpt42CL76dIVu1upBxfMO7xNDgQGb26e6fsKa3vHWftHWajvuIr-ujUB7DVcv1gKZxywova_f5ZTq4qPzHI9IvQDYdZCvVRFgpxvajsJwl8tbeQZftJsO7BmBVStXjwz37Q,zip_recruiter,SENIOR DATA ANALYST (Project/Temporary),University of Washington,,"Seattle, WA, USA",,2023-12-04,monthly,8334,9722,USD,,0,,,This Senior Data Analyst role is critical for KUOW as we build our data chops to become a data-driven organization. This role will drive value by helping define and optimize data collection and ...
https://www.ziprecruiter.com/k/l/AALxbULYDKGNl_8_0XIN3m0T9lAB0Us1cqEserQSdK3bxzM4ikETHkVrOrVFd6zASDT0NK8PCiCM_MhKgesCbxB6IqYJRp80l0X2cY8pJW_T99dmiGfkhryPxNJEZTKI1ybMj_AZNgBgAjBCc0kWGzfYokLZs_HwtpNDNxs5pDbSCfqU8RM_XHafpvP_0J0C7rZYkQxdd7N2hjXR0dSHPm4,zip_recruiter,SENIOR DATA ANALYST,University of Washington,,"Seattle, WA, USA",,2023-12-04,monthly,7608,8339,USD,,0,,,POSITION PURPOSE The Senior Data Analyst will drive value by defining and optimizing data collection strategies and structure for our consumer websites and marketing campaigns utilizing Google suite ...
https://www.ziprecruiter.com/k/l/AAJSHE27TyUUjR4UXF0cuIBYajkAX9ylMjy6SiaToBfL8_eL8gejE8_rzGE-urQMLXsTSSmIECXgmpAvMQ4MRY6GI_4juckTuMG5aOo6OtyaQK56iMcsEAsViTI9IFapVoKTQ4pLVC_C_xIblQ6IHX0gpV2b0cwbGZkvdW5h1SSLHPzFzkl6vEhjWQaJMQxUG_-kPHPMAkhb-cOzeyV6XtQrsWx0KNZf6pel8w,zip_recruiter,Aviation Security Compliance Analyst,Port of Seattle,,"SeaTac, WA, USA",fulltime,2023-12-04,yearly,87485,131206,USD,,1,,,"Some of what you'll be doing:The AV Security, Compliance Analyst will develop, implement, and administer security measures for the compliance of federal regulations and serve as a technical expert in security compliance, including program administration to support department initiatives. Regulations and Compliance Enforcement Auditing – Auditing and Accountability – You will perform technical reviews, data analysis strategy development in part to make critical recommendations concerning security measures implemented at SEA and plan, develop, and implement major policies, planning, and programming to ensure compliance. Monitor and Oversee Security Programs and Requirements – You will monitor the Airport Security Program for compliance measures, to include drafting document updates and enforcement. You will develop and oversee programs to meet federal, state, and local regulations. TSA Accountability – You will create appropriate correspondence for TSA notifications. You will manage compliance with applicable TSA security policies, regulations, and agreements. Program Management – You will manage essential security programs assigned by senior management through initiation, planning, and oversite that turns innovative concepts into real solutions that increases the overall security posture at SEA. Customer Service and Training – You will act as a Liaison with the TSA by building and maintaining a strong working relationship with internal and external customers, including the TSA for the Security Department. Statistical Oversight – You will design, maintain, and manage department’s statistical database on current regulatory requirements and local laws, policies, and procedures. You will develop monthly reporting documents and metrics to track progress on work group’s goals, objectives, and outcomes. Who you are:Experienced – You have three (3) years of experience in the field of Airport Security, Law Enforcement, or related field. You have experience working at a large hub airport with involvement in at least one major project. Educated – You possess an associate degree or equivalent experience. Desired – You possess a bachelor’s degree in aviation, criminal justice, risk management, law, airport management or business and you have five (5) years of experience in the field of Security at an airport with an emphasis on compliance, access control, fingerprinting systems, and TSA regulations. You possess a National Incident Management System (NIMS) certification(s). Committed to Equity – You will apply equity and exemplify shared values, behaviors, and practices in all aspects of the work. At the Port of Seattle, equity is a daily responsibility and a foundational expectation for all Port employees. Knowledgeable – You have a strong understanding of security directives and FAA regulations, compliance, CCTV systems, and/or airport terminal operations. Technologically Savvy – You have excellent technical skills in Microsoft Office products (Word, Excel, PowerPoint), Adobe, and have the ability to learn and proficiently use new software; such as, Veoci. Analytical – You can effectively research and analyze issues, requests, and situations using your numerical, statistical, and situational skillset with a strong attention to detail, in order to make effective decisions. You recognize both the short and long term impacts. Strong Communicator – You are capable of effectively delivering information both formally and informally at all levels of the organization both verbal and written formats. You have strong technical writing skills. Relationship Builder – You are someone who can work with diverse staff at various levels of the organization to resolve problems while providing excellent guidance and customer service.What else you need to know: Driver’s License – You will need a valid Washington State Driver’s License, or the ability to obtain one, is required in order to travel locally to project sites.Work Schedule – Your normal work schedule will be Monday – Friday, 8:00 a.m. to 5:00 p.m. (40 hours per week). Slightly more flexible start and end times are available in this role. You may be required to work during emergencies. Work Environment – You will primarily work in an office environment. Grade Review – The pay range and grade for non-represented positions are under review and subject to change as part of the Port’s work to implement a new pay program. This review is intended to ensure that positions are aligned with the new program that will be implemented in early 2024.Washington State Residency Requirement – Employees must establish a residence in Washington state within 30 days of their first day of employment and must maintain a residence in Washington State during their employment with the Port of Seattle. If a position is eligible to telework, work performed while teleworking must be performed in Washington State. Safety Requirements – You will be required to comply with all work rules, safety, and Personal Protective Equipment (PPE) requirements. Security Requirements – As the successful candidate, you must pass a Transportation Security Administration (TSA) background check as well as a criminal history background check with the Federal Bureau of Investigation (FBI). Your employment will be contingent upon obtaining a Port of Seattle ID badge upon clearance.Why you'll love it here: The Port of Seattle offers an extensive benefits package that rewards our staff for their valuable contributions towards the Port‘s mission. In addition to the summary below, benefit details for non-represented positions can be found on the Port of Seattle‘s website. If the position is represented by a union, please refer to the “Collective Bargaining Agreement” or contact the appropriate Union Representative for specific information related to benefits and eligibility.Healthcare – Medical, Dental, and Vision Care with options that work for you and your family.Paid Vacation – Just about four weeks per year that increases with tenure to rest and rejuvenate.Paid Sick Leave – At least one hour of sick leave for every 40 hours worked.Holidays – More than ten days per year to celebrate with family and friends away from work.Pension/Retirement Plans – A pension and additional savings plans to prepare for your future after the Port.Getting to Work – From subsidized parking and a low-cost public transit card to alternative work arrangements giving you an opportunity to work from home.Parental Leave – Six weeks of paid leave to spend with new additions to your immediate family.Development – From tuition reimbursement, training, stretch assignments and internal internships, we support a learning culture.Equity, Diversity, and Inclusion – The Port of Seattle values diversity as a source of innovation and strength. We are actively working across the organization to create a culture where all employees – regardless of race, gender, and other identities – succeed and reach their fullest potential.Work-Life Balance – We provide the resources to help you create habits to be healthy and balanced.Mission Driven – We are focused together in promoting economic opportunities and quality of life in the region by advancing trade, travel, commerce, and job creation in an equitable, accountable, and environmentally responsible manner."
https://www.ziprecruiter.com/k/l/AAIwOZrrkMN1v-BK447-SX1fiMm7wcUFbrQm03CNbF6Wx-qZ1LGzOW_pZti3PRrU8qqlQn9CP5aAIfoyoHu6QBN56BxAlv4mBwkmbDRgY8qcsf0_SwN0mVt5Npft6qnofv8-1i_minpQPtJGtCoxNgB-gPp2pKYyW-z5ne_AmHUfYjW_8WmuOAlKlkDGL-qhcBjc0gUDglsb1Iqj-keK3g,zip_recruiter,Data Analyst,Amerit Fleet Solutions,,"Seattle, WA, USA",,2023-12-04,,,,,,0,,,"The Account Data Analyst will be responsible for converting data into information, information into insight and insight into business decisions. This person will develop, manage and maintain ..."
https://www.ziprecruiter.com/k/l/AAK6oTZVVpzchG1aFZ90GQZQU2h4zNp81z0Ow_c2OwvCzuVGMh9wY6kaZo2dSR6hhJQg-vq23BX83bpOojcMUqaHC_CRUcAn1OBYmgxNpNlzks9BXaW-gt__5JmlN759ydRgrMEvspdbZ_RigBIVzaGVkfBJTMQd0Edm7RemZM0fl9TjHwXUVm5FqO88aLcNS3S3vwsil0vSc4WRYIU5rA,zip_recruiter,"Data Analyst, Entry Level",VOGLIO Digital Marketing,,"Seattle, WA, USA",,2023-12-04,yearly,68000,85000,USD,,0,,Kristin@vogliomarketing.com,"VOGLIO Digital Marketing is a performance marketing agency that helps businesses maximize their ROI through best-in-class data integration and rigorous execution. We integrate data from all major digital marketing channels and CRM systems to develop data-driven strategies for paid search, paid social, SEO, CTV, display, A/B testing, conversion rate optimization, UX design, and web design.We believe success in digital marketing is not possible without the ability to manage big data. The Data Analyst, Entry Level role is critical to providing the bridge between raw data and actionable advertising insights. We're looking for a strong team player with a passion for all things data and a unique set of skills and interests. This position offers the potential to grow in many possible directions as our company grows. We're looking for someone who has a knack for using their creativity with data to find value and loves working with business teams and data to understand problems. Primary ResponsibilitiesBuild and maintain client facing dashboardsMonitor log errors to differentiate between false alarms and legitimate issues that must be addressed Develop strategies to reduce the rate of false alarmsFacilitate data fluency throughout the company by maintaining wiki's about BI tools and maintaining a list of approved metric definitions, database views, and data warehouse usesCollaborate with software engineers and data scientists to develop best practices and ensure a stable technology environmentDetect data quality issues, identify their root causes, develop fixes and design auditing to capture future data issuesQualificationsA degree in a technology discipline with a proven history of understanding business, or a degree in a business related discipline with a proven history of building technology solutionsSQL, you are fluent and would feel confident as a teaching assistant in a SQL 101 course Power BI, Periscope, Tableau, Looker, or similar data visualization tools (Preference for Power BI)Certified in or experienced with at least one major digital ad platform (i.e., Google Ads, BingAds, Facebook)Python or Ruby experience requiredExperience with various AWS, Google, or Azure cloud based data services (preferred)Experience with BI/DW system architecture and DW data modeling (preferred)Experience with Git, Unix terminal, dimensional modeling, REST APIs (preferred)Is This You?You are constructively critical but not judgmental because you know that good tech and good people always evolveYou have the ability to describe analytical findings to business stakeholders and executives in a concise and actionable wayYou have a track record of self-directed learning in technical skills through online courses and booksYour long-term career goals include roles in data science and/or data engineeringYou are energetic and creative with a proactive approach, eagerness to embrace fresh ideas and strategies, and a strong commitment to adaptability and contributing maximum value to the team PayThe targeted pay range for this position is $68,000-85,000. Final offer amounts will depend on a variety of factors, including the candidate's prior relevant experience, and their knowledge, skills, and abilities, as well as market and business considerations. Benefits VOGLIO offers a comprehensive benefits package designed to convey company culture and values and to support the health, well-being, and financial security of our employees and their families. This includes:Medical, dental, and vision insurance plans, as well as a Health Savings Account (HSA)401(k) retirement savings plan with company matchEmployee Stock Option planPaid time off including unlimited vacation and sick leave and 12 paid holidaysParental leave programCommuter benefitsFlexible work arrangementsWe are committed to ongoing review and improvement of our benefits offerings to ensure that they meet the diverse needs of our workforce. VOGLIO reserves the right to modify or change these benefits programs at any time, with or without notice.Work LocationSeattle, WA 98121This position is hybrid. The selected candidate will be required to perform work onsite on Mondays and Wednesdays at our Seattle, WA location.** Applicants must reside within the state of Washington in order to be eligible for consideration for this position, in accordance with our company's location-based employment requirements and in compliance with relevant state and federal laws **COVID-19 VACCINATION REQUIREMENTEmployees at VOGLIO are required to be fully vaccinated against COVID-19 unless a medical or religious exemption is approved. Being fully vaccinated means that an individual is at least two weeks past their final dose of an authorized COVID-19 vaccine regimen. As a condition of employment, newly hired employees will be required to provide proof of their COVID-19 vaccination.SPONSORSHIPVOGLIO will not sponsor work visas for this position. In compliance with federal law, all persons hired will be required to verify identity and eligibility to work in the United States and to complete the required employment eligibility verification form upon hire.VOGLIO is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. To request disability accommodation in the application process, please reach out to our HR department at Kristin@vogliomarketing.com."
https://www.ziprecruiter.com/k/l/AALYEW4NMgRJit88Vw-1s11wTFmB42oojeqUbzw7Bx8322FJ3c3mIz5Jc_i0VPZMccUFoFHn3GpXUND27IJJzuqd-hfJ65PbyBboFDugxsZxQjA5nErYjQOpo5qXWBbm8FxcQU28rtG4vUPtyPapAklICC6cx5aYHzSMn7TSDGhBa7E1HfmHGzHcPgCVEznX80TlhK5XmdPOiEE2rNhY2Ec,zip_recruiter,Data Analyst,iSpot.tv,,"Bellevue, WA, USA",,2023-12-04,yearly,68000,79000,USD,,0,,,"iSpot.tv competes for the best talent. Our compensation packages consist of salary and equity in one of Seattle's hottest start-ups, as well as other standard benefits. Most importantly, we provide a really interesting working experience, and the chance to contribute to the success of something great.As an Entry-Level Data Analyst at iSpot.tv, you will play a vital role in assisting our data analytics team in collecting, analyzing, and interpreting data to provide valuable insights and support data-driven decision-making. You will work closely with senior analysts and data scientists while receiving training and mentorship to develop your skills in data analysis.What you will be up to:Data Analysis:Perform basic data analysis using statistical tools and software.Create charts, graphs, and reports to present findings.Data Visualization:Create visually appealing and informative data visualizations using tools like Excel, Tableau, or Power BI.Reporting:Generate regular reports and dashboards for internal stakeholders.Assist in ad-hoc reporting and data requests.Collaboration:Collaborate with cross-functional teams to understand their data needs and provide relevant insights.Participate in team discussions and share ideas to improve data analysis processes.Continuous Learning:Stay updated on data analysis best practices and industry trends.Take part in training and professional development opportunities.About You: Bachelor's degree in a related field (e.g., Statistics, Mathematics, Computer Science, Economics).Experience building models.Strong analytical and problem-solving skills.Proficiency in data analysis tools and software (e.g., Excel, SQL, Python, R).Basic knowledge of data visualization tools (e.g., Tableau, Power BI).Excellent communication and teamwork skills.Attention to detail and the ability to work independently.A desire to learn and grow in the field of data analysis.iSpot.tv cannot support visa sponsorships or transfers for this role.Target cash compensation range: $68,000-79,000 USD AnnuallyWe are committed to providing competitive, market-informed compensation. The cash compensation above includes base salary, variable commission for employees in eligible roles, and annual bonus targets for eligible roles. In addition to cash compensation, all full time iSpotters are eligible to participate in iSpot's equity plan to receive stock options. Non-exempt roles will also be eligible for (pre-approved) overtime pay. Individual compensation packages are influenced by different factors unique to each candidate, including their skills, experience, qualifications and other job-related reasons.For more information on total rewards package, go HEREHybrid & Flexible Workplace PolicyiSpot supports a hybrid and flexible workplace. Depending on location and work responsibilities, employees may be designated as full-time or part-time office-based or a fully remote employee. A hybrid work schedule indicates that you work in the office some days and work from home other days. The best hybrid workplaces allow for flexibility while also encouraging consistency. Those local or living in surrounding areas to one of our offices (Bellevue, WA; El Segundo, CA; New York, NY) will work a hybrid schedule, coming into their local office 1-3 days a week. While those in a role, not office-based and located further away from our offices, will work a fully remote schedule. If you have questions regarding exact details of our hybrid & flexible workplace policy, please let your recruiter know and they will discuss with you further.#LI-Remote #LI-HybridIf you don't feel you met every single requirement for the role, don't rule yourself out. Please apply anyway!iSpot.tv is an equal opportunity employer. All applicants will receive consideration for employment without regard to race, ethnicity, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please contact our HR team.California Residents applying for positions at iSpot.tv can access our California Consumer Privacy Act here."
https://www.ziprecruiter.com/k/l/AAISQPOTu7T3LqZZ5sKHLgfzsWQYkk3G6YLYvUGCpudzsT9nLOtKwv3CxdN03AkNpvYVIpPBG6UKqB-jmaCkHMMUkiC4Q5s8_NaGJk2ZhUr-f-IecC_K4wMqJ_jyLN50RV7N8tfELtphWQ-N6FmZ37-jpCDJOwwJ8QgqVIrgCuKyNJDsMlYfhEsNeHo4r-YAemaNXjOrPWx5Ivsh7ixFK4k,zip_recruiter,GIS Data Analyst,"Elyon International, Inc.",,"Seattle, WA, USA",,2023-12-04,hourly,30,35,USD,,0,,,"As GIS Data Analyst, you will be a friendly face to all, but responsible in your mission to achieve the map project accurately in accordance with client requirements. Your focus will be on collecting ..."
https://www.ziprecruiter.com/k/l/AAIqcjEder_85jEA9cyMMvbH3MyHCqiCWvTVQzB89Q6F3VGKgTQX9d0C5o_hKBW_UjT2CSb3kgyOTBdR3SeOpZTgDFhZUNedZO5gKsAhmRz57BGXihMwVuuypHSn_lGE77TMklapMpLvCULMopT3LSFaj6TZ4h0SybOUuEi3p4cdmdQsvG3FwWcSNHVPXLW_d4K6USM9OxsUUkTYZGbC7SY,zip_recruiter,Data Analyst 1,Team Red Dog,,"Redmond, WA, USA",,2023-12-04,hourly,36,40,USD,,0,,,"SummaryOur client, a leading global technology firm, is in search of a Data Analyst to collaborate closely with both technical and client teams. This dynamic role provides an exceptional opportunity for hands-on experience with cutting-edge data strategies and analysis in high-visibility projects. It's an ideal position for those passionate about driving technological advancements through innovative and advanced data analysis.Top Requirements:1+ years of experience utilizing Excel for data analysis.1+ years of experience in developing Power BI dashboards.1+ years of experience and solid understanding of SQL for data querying and management.Opportunity Overview:The ideal candidate for this role is an experienced data enthusiast with a strong background in computer science or a related field, who thrives in complex data environments. They should possess advanced Excel skills, proficiency in SQL and Power BI, and have a passion for leveraging data to drive informed business decisions.Responsibilities include, but are not limited to the following:Develop and maintain accurate reports, ensuring data integrity across multiple sources.Craft complex queries for data retrieval from diverse sources.Utilize statistical tools to analyze and validate data, inform product and business decisions, and guiding marketing strategies.Provide reliable and congruent data, easily accessible for user consumption or system integration.Design and document dashboards, alerts, and reports on both a recurring and as-needed basis.Identify data discrepancies, initiate escalations, and maintain communication regarding data issue statuses.Perform tasks related to data de-duplication, cleansing, hierarchy management, and conversion.Communicate and escalate issues effectively to the project lead.Conduct analysis for various requests using data in multiple formats and from different platforms.Qualifications/Experience:Minimum 2 years of relevant experience, preferably in an analyst role.Degree in Computer Science, Information Systems, Business Analytics, or a related field.Proficiency in writing complex queries.Advanced skills in Excel, including pivot tables, VLOOKUP, and core business functions.Experience in working with SQL Server.Proficiency in database management and dashboard creation using Power BI.Strong written and oral communication abilities.Excellent troubleshooting and problem-solving skills.Passion for working with data and aiding businesses in making data-driven decisions.Bachelor's degree in a technical or analytical field required.Advanced expertise in MS Excel, proficiency in Power BI dashboards, and SQL.Why Work with Team Red Dog?With a “people-first” commitment and relationships with some of the world's most inspirational companies, Team Red Dog has the opportunities that fit your unique blend of skills, strengths, and passions. So, if you're looking for a great opportunity to make an impact, outstanding benefits, and a job that lets you shine doing what you do best, then submit your application today! Generous benefits package for qualified employees includes:Health insurance (medical, dental, vision, and life)Employer-matched 401K planPaid time off – 10 days per yearPaid holidays – 9 days per yearProfit sharingEstimated Start Date: ASAPLocation: RemoteJob# 1588Rate: $36.00 - $40.00/hour*Exempt or Non-Exempt Status is dependent per state*All applicants must be authorized to work in the U.S. without the need for sponsorship.*Team Red Dog is an equal opportunity employer.*Team Red Dog (formerly Red Dog Interactive, Inc.) is an E-Verify employer.*Employment is contingent upon the successful completion of a background check.*Please no solicitations from C2C or recruiting firms."
https://www.ziprecruiter.com/k/l/AALd38gKPXtgIT3izRNjPS9HH8cSrxRojDSVfqhFj3-o0PCF6OdMoe9WO3g-b_NO2e88j41TGWkcR_KI0DAs0ue5XhvmQ62Npsk3GFXkFT8tYa-9tKdZnCAG9KmPFP0ek9Q8kwfHCuwdrpAmXwf6lGtBBaX0KcpubVXj4TL8ZE_IN1G4yuRKq9S57JYj11qigQk4etBrXdCukUKB2IG_9qM,zip_recruiter,Data Analyst (20516-1),"CORE Consulting, LLC",,"Everett, WA, USA",,2023-12-04,,,,,,0,,,"The data analyst hired for this position will support the three Everett Site business units by performing the following functions:- Maintaining our Manufacturing Bill of Material (MBOM) in our Enterprise Resource Planning (MRP) systemThe selected candidate will be receiving in new or revised Engineering drawings and based on the type of change the drawing went through, the candidate will:- Assign tasks through an Access Data Base application to various functions (Manufacturing Engineering, Quality, Finance, Production Control, Supply Chain)- Enter/revise the Bill of Material associated with that engineering change applying the data collected from those functions- Ensuring process compliance for all the parties involved- Looking for business process improvementsRequired Qualifications:- Proficiency in the Microsoft Suite of Office Applications including Access- Minimum of 5-Years experience performing data entry and analytics in an ERP systemPreferred Qualifications- 10 years aerospace experience- Experience with the ERP system created by SAP (Systeme, Anwendungen und Produkte)- SQL experience- Programming in VBA"
https://www.ziprecruiter.com/k/l/AAJJr2eUK54ltkgpxFFlrtzGlfAx1RZmu-p4NGLALgzgos2k-DgTyXbpXEIjptCOKsmWYOmK-KBn2zkeObAyYzlUKyXVoOcbLty_DKOUaHM1uFyJDyzClKHS6IBtGdyRyo7jb29jgGE859dCeGEN6RrU6xBL2AR80MeabCriNwslI4Sm96bPRwQqoPnNJbS5RHnhzbvLqDZP1PxQgfVo1dA,zip_recruiter,Data Analyst II,American Institutes for Research,,"Seattle, WA, USA",,2023-12-04,yearly,85000,110000,USD,,0,,,Overview AIR is seeking a full-time Data Analyst with data management skills and strong statistical software package programming skills to join our Health team. The selected candidate will ...
https://www.ziprecruiter.com/k/l/AAKxKyoCMuWWAoMX4rXq9L7v7VoWa4sUVurReKGHAqi1HpllKpZatkL4ScwAqD3H1lnoWCZnZYPlp3TKS47PujLlFy8oN-rwN1_8afHmIOqllykzaee9hK0KbSXKUQIAkz00VQ0Dxy4pF5VpYvxJ94YfODk4eoqsldudUBNZvx4ixVAqTPvUmBpQ1FN1Dlixb7Vph4-LWLulSkCbmZUyZTY,zip_recruiter,"Data Analyst, Business Development",WE Communications,,"Bellevue, WA, USA",,2023-12-04,yearly,64000,78000,USD,,0,,,The Business Development Data Analyst will provide specialized support for new business pursuits. The position will partner with members of the Business Development team to define actional insights ...
