job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
"https://www.glassdoor.com/job-listing/digital-forensics-engineer-iii-peraton-JV_IC1165775_KO0,30_KE31,38.htm?jl=1008912895010",glassdoor,Digital Forensics Engineer III,Peraton,,"Linthicum, MD",,2023-10-06,yearly,112000,179000,USD,False,,,,
"https://www.glassdoor.com/job-listing/principal-cyber-engineer-raytheon-JV_IC1153524_KO0,24_KE25,33.htm?jl=1009007123349",glassdoor,Principal Cyber Engineer,Raytheon,,"Annapolis Junction, MD",,2023-12-01,yearly,85299,118071,USD,False,,,,
"https://www.glassdoor.com/job-listing/information-systems-security-engineer-1-peraton-JV_IC1153524_KO0,39_KE40,47.htm?jl=1008912894193",glassdoor,Information Systems Security Engineer 1,Peraton,,"Annapolis Junction, MD",,2023-10-06,yearly,146000,234000,USD,False,,,,
"https://www.glassdoor.com/job-listing/senior-principal-cyber-engineer-raytheon-JV_IC1153524_KO0,31_KE32,40.htm?jl=1009011716787",glassdoor,Senior Principal Cyber Engineer,Raytheon,,"Annapolis Junction, MD",,,yearly,93228,128687,USD,False,,,,
"https://www.glassdoor.com/job-listing/security-analysis-support-systems-engineer-peraton-JV_IC1153524_KO0,42_KE43,50.htm?jl=1008912895240",glassdoor,Security Analysis Support Systems Engineer,Peraton,,"Annapolis Junction, MD",,2023-10-06,yearly,112000,179000,USD,False,,,,
https://www.indeed.com/viewjob?jk=fd0dcfd7b81189c3,indeed,Engineer,Computer World Services,https://www.indeed.com/cmp/Computer-World-Services-1,"Fort Meade, MD, USA",fulltime,2023-12-03,,,,,True,0,,,"Job Description We are seeking a highly motivated Intermediate Cybersecurity Engineer to join our dynamic IT team. As an Intermediate Cybersecurity Engineer, you will play a critical role in researching, developing, and implementing cutting-edge cybersecurity technologies to safeguard the organization's IT infrastructure and data. You will create and develop pathfinders, proofs-of-concept, and system prototypes to explore and evaluate emerging technologies in various areas, including Advanced Networks, Artificial Intelligence, Machine Learning, DevSecOps, Command and Control, Data and Data Management, Security Architecture and Mobility, Cloud, Cryptography, Quantum Computing, and quantum resistant cryptography. Additionally, you will provide technical support for targeted and focused technical studies and analyses. Key Tasks and Responsibilities Conduct research and development of emerging cybersecurity technologies, creating pathfinders, proofs-of-concept, and system prototypes. Evaluate and analyze potential uses of emerging cybersecurity technologies, identifying leverage points and opportunities for implementation. Develop technology evaluation plans and procedures, including metrics, use cases, business case analyses, and recommended requirements for future acquisition activities. Provide technical support for targeted and focused technical studies and analyses, ensuring the accuracy and completeness of research findings. Collaborate with stakeholders and integrate emerging cybersecurity technologies with commercial cloud and related service providers. Produce and deliver comprehensive technology and research assessment reports, vision and strategy documents, CONOPS, user stories, and white papers. Brief senior leadership on research results, effectively communicating complex technical concepts in a clear and concise manner. Job Requirements: Education & Experience Possesses in-depth knowledge and experience with emerging cybersecurity technologies, their development, and implementation. Demonstrates strong critical thinking and analytical skills, with the ability to evaluate technology, create assessment reports, and briefings. Exhibits expertise in consolidating findings and providing research artifacts that can be used as a basis for making informed decisions. Possesses excellent communication and presentation skills, feeling comfortable with public speaking and formal presentations of research results to peers and leadership. Demonstrates a self-starting attitude and a collaborative spirit, eager to coordinate tasks with stakeholders and take the initiative to deliver results promptly. Certifications DoD 8570 IAT Level III Security Clearance DoD Interim Secret / Final Top Secret / SCI clearance is required Other (Travel, Work Environment, DoD 8570 Requirements, Administrative Notes, etc.) Hybrid work may be authorized Get job alerts by email. Sign up now! Join Our Talent Network! Job Snapshot Employee Type Full-Time Location Fort Meade, MD (Hybrid) Job Type Information Technology Experience Not Specified Date Posted 12/04/2023 Job ID 4101/2977/19476"
https://www.indeed.com/viewjob?jk=8ba59f9bb39e893f,indeed,Senior Engineer,Computer World Services,https://www.indeed.com/cmp/Computer-World-Services-1,"Fort Meade, MD, USA",fulltime,2023-12-03,,,,,True,0,,,"Job Description We are seeking a highly motivated and experienced Senior Cybersecurity Engineer to join our dynamic IT team. As a Senior Cybersecurity Engineer, you will play a critical role in researching, developing, and implementing cutting-edge cybersecurity technologies to safeguard the organization's IT infrastructure and data. You will create and develop pathfinders, proofs-of-concept, and system prototypes to explore and evaluate emerging technologies in various areas, including Advanced Networks, Artificial Intelligence, Machine Learning, DevSecOps, Command and Control, Data and Data Management, Security Architecture and Mobility, Cloud, Cryptography, Quantum Computing, and quantum resistant cryptography. Additionally, you will provide technical support for targeted and focused technical studies and analyses. Key Tasks and Responsibilities Conduct research and development of emerging cybersecurity technologies, creating pathfinders, proofs-of-concept, and system prototypes. Evaluate and analyze potential uses of emerging cybersecurity technologies, identifying leverage points and opportunities for implementation. Develop technology evaluation plans and procedures, including metrics, use cases, business case analyses, and recommended requirements for future acquisition activities. Provide technical support for targeted and focused technical studies and analyses, ensuring the accuracy and completeness of research findings. Collaborate with stakeholders and integrate emerging cybersecurity technologies with commercial cloud and related service providers. Produce and deliver comprehensive technology and research assessment reports, vision and strategy documents, CONOPS, user stories, and white papers. Brief senior leadership on research results, effectively communicating complex technical concepts in a clear and concise manner. Job Requirements: Education & Experience Possesses in-depth knowledge and experience with emerging cybersecurity technologies, their development, and implementation. Demonstrates strong critical thinking and analytical skills, with the ability to evaluate technology, create assessment reports, and briefings. Exhibits expertise in consolidating findings and providing research artifacts that can be used as a basis for making informed decisions. Possesses excellent communication and presentation skills, feeling comfortable with public speaking and formal presentations of research results to peers and leadership. Demonstrates a self-starting attitude and a collaborative spirit, eager to coordinate tasks with stakeholders and take the initiative to deliver results promptly. Certifications DoD 8570 IAT Level III Security Clearance DoD Interim Secret / Final Top Secret / SCI clearance is required Other (Travel, Work Environment, DoD 8570 Requirements, Administrative Notes, etc.) Hybrid work may be authorized Computer World Services is an affirmative action and equal employment opportunity employer. Current employees and/or qualified applicants will receive consideration for employment without regard to race, color, religion, sex, disability, age, sexual orientation, gender identity, national origin, disability, protected veteran status, genetic information or any other characteristic protected by local, state, or federal laws, rules, or regulations. Computer World Services is committed to the full inclusion of all qualified individuals. As part of this commitment, Computer World Services will ensure that individuals with disabilities (IWD) are provided reasonable accommodations. If reasonable accommodation is needed to participate in the job application or interview process, to perform essential job functions, and/or to receive other benefits and privileges of employment, please contact Aaron McClellan in Human Resources at 314.952.5138 or [email protected]. Get job alerts by email. Sign up now! Join Our Talent Network! Job Snapshot Employee Type Full-Time Location Fort Meade, MD (Hybrid) Job Type Information Technology Experience Not Specified Date Posted 12/04/2023 Job ID 4105/2993/19508"
https://www.indeed.com/viewjob?jk=f4ab62980d1e7a4f,indeed,Systems Project Manager,Parsons,https://www.indeed.com/cmp/Parsons,"Annapolis Junction, MD, USA",fulltime,2023-12-03,yearly,136200,245200,USD,False,0,,,"In a world of possibilities, pursue one with endless opportunities. Imagine Next! When it comes to what you want in your career, if you can imagine it, you can do it at Parsons. Imagine a career working with intelligent, diverse people sharing a common quest. Imagine a workplace where you can be yourself. Where you can thrive. Where you can find your next, right now. We’ve got what you’re looking for. Job Description: Parsons Cyber and National Operations Sector is seeking a Sr. IT Project Manager/ Systems Engineer to support a new requirement. This candidate will provide subject matter expertise to the Strategic Cybersecurity PMO project team leaders on the SCP evaluation processes, report card development and evaluation reporting. What You'll Be Doing: Work as a Project Team lead on the customers evaluation process, report card development, and evaluation report writing. Will oversee all phases of report development and facilitate all necessary engagements and meetings. Provide SCP PMO leadership insight into evaluation processes and practices Provide SCP PMO leadership insight during report development ensuring critical questions and key issues are addressed Assist Project lead and System Engineers in developing request for information (RFI's) as needed and track RFI responses Work with PMO to develop - Project kick off meeting, Targeted training, identification of risks, risks mitigations, and After-Action Reports ( AARs) Work with SCP PMO leadership to identify common vulnerabilities or mitigations that occur across multiple systems, platforms, or components. Collaborate with Project Lead to facilitate technical exchange meetings with SCP PMO leadership, stakeholders, and other contributors as necessary Analyze needs, derive system-level requirements, and contribute to the design, development, implementation, and maintenance of systems What Required Skills You'll Bring: 12 years’ experience with Systems Engineering/ Cyber Security/ or Project Management Extensive experience analyzing needs, deriving system-level requirements Demonstrated project management/business project reengineering frameworks expertise (Example: Six Sigma, PMI, Agile, CMMI, etc) 3 years’ of lead engineering experience TS/SCI with Poly required What Desired Skills You'll Bring: Bachelor in STEM related field PMP - Project Management Professional Certification Cyber Security Certifications ( CISSP, Sec+, CEH, etc) Experience with knowledge of large-scale DoD systems Experience with cybersecurity operations, vulnerability assessment reporting, weapons systems or military operations Experience applying business process improvement methods to drive efficiencies, improve quality, identify gaps Minimum Clearance Required to Start: Top Secret SCI w/Polygraph This position is part of our Federal Solutions team. Our Federal Solutions segment delivers resources to our US government customers that ensure the success of missions around the globe. Our diverse, intelligent employees drive the state of the art as they provide services and solutions in the areas of defense, security, intelligence, infrastructure, and environmental. We promote a culture of excellence and close-knit teams that take pride in delivering, protecting, and sustaining our nation's most critical assets, from Earth to cyberspace. Throughout the company, our people are anticipating what’s next to deliver the solutions our customers need now. Salary Range: $136,200.00 - $245,200.00 The position may require a COVID vaccination or an approved accommodation/exemption for a disability/medical condition or religious belief as required by customer requirements and some cases federal, state, provincial or local mandates. Parsons is an equal opportunity employer committed to diversity, equity, inclusion, and accessibility in the workplace. Diversity is ingrained in who we are, how we do business, and is one of our company’s core values. Parsons equally employs representation at all job levels for minority, female, disabled, protected veteran and LGBTQ+. We truly invest and care about our employee’s wellbeing and provide endless growth opportunities as the sky is the limit, so aim for the stars! Imagine next and join the Parsons quest—APPLY TODAY!"
https://www.indeed.com/viewjob?jk=7ac2bbdecea406af,indeed,Senior Developer,"Clarity Innovations, LLC","https://www.indeed.com/cmp/Clarity-Innovations,-LLC-1","Annapolis Junction, MD, USA",,2023-12-03,,,,,False,0,,,"Description Clarity Innovations connects human creativity with emerging technology to design, develop, and deploy software that enhances mission success. Our focus is redefining the Government’s relationship with technology by encouraging the use of DevSecOps and Agile methodologies, small-teams constructs, modern tech stacks, and automation. Our software improves the lives and work of our end users and enhances innovation. We fulfil our responsibility to our country by delivering mission-changing results that help shape a better and safer world. Description: You will act as a general-purpose CNO reverse engineer / vulnerability researcher for up-and-coming projects where you will analyze software vulnerabilities, determine malware capabilities, and design/prototype exploits to provide mission-centric results. You will work closely with analysts, operators, and software engineers to provide mission tactical support. Responsibilities: Augment existing toolsets. Derive, document, and analyze requirements. Build prototypes to demonstrate understanding of vulnerabilities and mission requirements. Produce end toolsets that can operate within mission constraints. Skills Requirements: Produce and modify software systems in C/C++/Python. Experience with Vulnerability Research and malware reverse engineering. Experience with reverse engineering Windows and Linux applications. Produce and modify software systems in Python. Experience with Bash or PowerShell. Experience with Ghidra or IDA Pro. Nice to Haves: Experience with any of the following: Java JavaScript Perl C# Rust Assembly Familiar with Linux and/or Windows based development. Understanding of networking principles. Knowledge of end-to-end SIGINT collection and analysis systems. Experience with production CNO capabilities and operations. Experience with Atlassian Tools (Jira, Confluence). YOE Requirement: 6 yrs., B.S. in a technical discipline or 4 yrs. w/ M.S., 4 yrs. of additional SWE experience may be substituted for a bachelor’s degree. CLEARANCE: TS/SCI with polygraph Clarity Innovations provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, or any other protected class."
https://www.indeed.com/viewjob?jk=4a43a4ac58585d83,indeed,Security Systems Engineer,Altamira Technologies Corp.,,"Fort Meade, MD, USA",,2023-12-03,,,,,False,0,,,"Altamira Technologies Corporation has a long and successful history providing innovative solutions throughout the U.S. National Security community. Headquartered in McLean, Virginia, Altamira serves the defense, intelligence, and homeland security communities by focusing on creating innovative solutions leveraging common standards in architecture, data and security. Altamira believes that our people and the culture of our company differentiate us from other companies. We focus on recruiting talented, self-motivated employees that strive to find a way to get things done. Join our team of experts as we support national security! Key Roles: Develop, implement, and maintain cybersecurity policies, principles, and practices for all IT and cybersecurity services. Design and implement security solutions to maintain the confidentiality, integrity, and availability of information throughout the enterprise. Identify, plan, and document improvements to existing security controls. Develop and document recommendations and courses of action to solve complex cybersecurity problems. Develop and interpret cybersecurity requirements as part of the IT acquisition development process and assist in the formulation of cybersecurity/IT budgets. Install new or modified security hardware, operating systems, and software applications. Assess and implement computer and network environment fixes, such as system patches and fixes associated with specific technical vulnerabilities. Guide the implementation of operational structures and processes to ensure an effective cybersecurity program, including boundary defense, incident detection, and response. Review and develop RMF Assessment and Authorization (A&A) documentation, such as System Security Plans (SSPs), Security Assessment Reports (SARs), and Plans of Action and Milestones (POAMs). Implement NIST SP 800-53 Revision 4 security requirements and NIST SP 800-53A security assessment procedures. Support network engineering/design of LANs, WANs, MANs, including underlying routing protocols, and implementation. (TCP/IP, BGP, OSPF) Present verbal/written communications to Senior ISSMs, ISOs, and Security Directors. Advise the Government ISSM on ATO extensions, body of evidence reviews, and guide systems through the approval process per NIST-800-37 RMF. Build cybersecurity programs across a diverse enterprise and work closely with the DIA PMO, DIA CIO, and FFRDC (MITRE) staff to develop a cybersecurity strategy for a cyber security program that protects classified program. Lead, facilitate, track security controls, surveys, and conduct accreditation approval discussions with site Information System Security Officer, and DIA, Military Services, Defense Contractor security personnel that host mission capabilities to include standalone computers, scientific equipment, and isolated. Contribute to policy, guidance, and processes for classified program data transfer to/from standalone workstations based on DIA CIO. Required Qualifications: United States citizen TS/SCI clearance; willingness to take a polygraph exam Bachelor’s degree in a technical or business discipline required. At least five (5) years of related experience. Certification in either (ISC)2 Certified Information System Security Professional (CISSP) or Certified Cloud Security Professional (CCSP) Experience implementing or assessing cybersecurity solutions using technologies such as: Nessus, WebInspect, Splunk, Open SCAP Microsoft Windows Server Active Directory (2012, 2016) RedHat Linux; CentOS Virtualization Platforms: Hyper-V, VMware VDI (Desktop), Citrix Experience securing cloud-hosted workloads in AWS/Azure/etc. Desired Qualifications: Associate or bachelor’s degree in associated discipline preferred but not required Ability to explain complex cybersecurity issues to a diverse audience in layman's terms Experience with systems engineering lifecycle processes Familiarity with Intelligence Community Directive (ICD) 503."
https://www.indeed.com/viewjob?jk=1649fdd3c8cd1e82,indeed,IT Security Specialist,PT78 LLC,,"Fort Meade, MD, USA",fulltime,2023-12-03,,,,,True,0,,,"Who we are! Platinum Technologies is a Washington DC-based integrated solutions firm that specializes in Cybersecurity, Cloud and Digital Services to the Public Sector. Our team provides high-end, quality resources to help our Mission Partners realize their goals. If you are self-motivated, possess demonstrated learning agility, and are passionate about delivering high-quality work products – we want to hear from you. You. Platinum Technologies is seeking an Senior Cybersecurity Engineer for our fast-growing company, with strong expertise in operating systems and server hardware to join our Defense Enclave Services (DES) team at Ft. Meade, MD. Are you ready to make an impact and join a creative, forward-thinking team? We’re looking for innovators and forward-thinkers to help us do great things. What you get to do. Discover and document cybersecurity solutions and related tools implementations in client environments to aid in service delivery and/or migration planning and architectures for clients Evaluate applicable information assurance/security standards and procedures in client environments. Support Authorizing Official (AO) actions by collecting, reviewing, and evaluating information that includes supporting documents and artifacts in accordance with RMF as defined in NIST 800-37 revision 2 and related agency specific RMF requirements. Discover and document deployed cybersecurity solutions, processes, and procedures related to operation and maintenance of those solutions. Review and assess integration and implementation of Asset Management, Identity, Access Control Systems/Solutions, Compliance Monitoring and Remediation, Multi-Factor Authentication (MFA) and/or single sign-on (SSO) solutions in addition to other cybersecurity and/or cyber operations tools and solutions IAW DoDI 8520.02, DoDI 8520.03, and other applicable policies and regulations Review and assess security architectures and designs and related engineering documentation. Perform gap analysis and use other analytic techniques to support recommendations regarding operations, maintenance, service delivery capability, and/or the migration feasibility of existing security architectures, designs, solutions and systems. Required Skills Bachelor’s degree and minimum 12 years of related experience; additional relevant experience may be substituted for education. Active Secret Clearance Must have DoD 8570 IAT III certification (CASP+). Minimum 8 years hands-on experience designing or implementing security solutions, including all related documentation and artifacts. Planning and design experience End to end – plan and design to migration from on prem to the cloud. Taking initiative Demonstrated customer interaction experience. Extracting information from customers to derive the necessary requirements. Analytical ability, problem-solving skills, and ability to break down complex problems into actionable steps. Extensive experience in design and deployment of enterprise security tools and supporting architectures. Experience must include a wide range of work in creating diagrams and documentation covering all components that comprise IT systems, including, but not limited to, network topology and related systems architecture. Strong knowledge and hands-on experience in secure enterprise architecture engineering and related operational support, with specializations in various combinations of tools and technologies within the following subset: Firewall/VPN, ACAS, HBSS, C2C, IAM, NDR, EDR, SIEM/SOAR, AI/ML, or other cybersecurity tools and resultant applications. Expertise with other cybersecurity solutions and tools will be lso be considered, as appropriate. Experience selecting effective methods, techniques, and evaluation criteria to achieve desired outcomes. Experience developing solution designs, implementation plans, deployment plans, migration plans, and DR/COOP plans. Comprehension of federal cybersecurity guidance such as FISMA NIST SP 800-37 - Guide for Applying the Risk Management Framework to Federal Information Systems: A Security Life Cycle Approach and NIST 800-137 - Information Security Continuous Monitoring (ISCM) for Federal Information Systems and Organizations. Experience reviewing and/or developing detailed technical documentation, architectures, engineering diagrams, technical implementation plans, migration plans, cybersecurity vulnerability mitigation plans, roadmaps, and technical standards for the federal IT enterprise environment. Experience driving technical projects to completion and working with a multi-discipline, cross-functional team of professionals. Preferred Qualifications Strong Systems and/or Network Security Engineering background. Experience building vulnerability scanning, endpoint security, network security, and SIEM/SOAR solutions in federal or large commercial enterprise environments. Strong technical project leadership skills Additional certifications demonstrating cybersecurity/technical mastery. Certified Information Systems Security Professional (CISSP) Platinum Technologies is an Equal Opportunity/Affirmative Action employer. All qualified candidates will receive consideration for employment without regard to disability, protected veteran status, race, color, religious creed, national origin, citizenship, marital status, sex, sexual orientation/gender identity, age, or genetic information. Job Type: Full-time Benefits: 401(k) matching Dental insurance Flexible schedule Flexible spending account Health insurance Health savings account Paid time off Parental leave Professional development assistance Tuition reimbursement Vision insurance Experience level: 8 years Schedule: Monday to Friday Ability to commute/relocate: Fort Meade, MD 20755: Reliably commute or planning to relocate before starting work (Required) Application Question(s): Minimum 8 years hands-on experience designing or implementing security solutions, including all related documentation and artifacts? License/Certification: DoD 8570 (Preferred) Security clearance: Secret (Preferred) Work Location: Hybrid remote in Fort Meade, MD 20755"
https://www.indeed.com/viewjob?jk=8639acacbcbcd8bf,indeed,Engineer,"Constellation Technologies, Inc",,"Fort Meade, MD, USA",,2023-08-22,,,,,False,1,,"cti-staffing@cti-md.com, cti-hr@cti-md.com","About us: Mission Driven, Employee Focused At CTI, you’ll be at the center of an award-winning corporate culture, breaking technological barriers and solving real-world problems for our federal government customers. We are committed to hiring the best of the best, and in return, we offer a world-class, truly unique employee experience that is rare within our industry. If you’re a technical changemaker with a passion for Cyber Operations, Cloud and Data Analytics, or Engineering, we’re looking for you! Love what you do AND where you work - alongside a supportive, innovative team of like-minded individuals. After all, we know that your best work happens when you live your best life, and we do everything we can to make that possible. Are you ready for your best career move? Intel Agency polygraph is strongly preferred. Due to Federal contract requirements, US citizenship and a TS/SCI security clearance is required for this position. Description: As a Reverse Engineer you will perform technical analysis of malicious binaries through controlled execution and/or static analysis of assembly code, overcoming techniques designed to defeat analysis, in order to ascertain functionality, capability, call-backs, assist with attribution to adversary infrastructure, and identification of indicators of compromise. You'll additionally provide information and documentation that enables malware detection, signature creation, and mitigation. The day-to-day: As a Reverse Engineer you will perform technical analysis of malicious binaries through controlled execution and/or static analysis of assembly code, overcoming techniques designed to defeat analysis, to ascertain functionality, capability, call-backs, assist with attribution to adversary infrastructure, and identification of indicators of compromise. Utilize strong malware and analysis experience. Basic Qualifications (REQUIRED): TS/SCI active security clearance with Full scope polygraph Degree must be in Computer Science, Computer Engineering, Information Systems, or related discipline from an accredited college or university. CISSP, GIAC, GREM, or CREA Certification is required. Relevant experience must be in malware reverse engineering. Additional Requirements: Bachelor’s degree plus 8 years of relevant experience or a Master’s degree plus 6 years of relevant experience or a Doctoral degree and 4 years of relevant experience. Associate’s degree plus 10 years of relevant experience may be considered for individuals with in-depth experience that is clearly related to the positions. The benefits package: Affordable healthcare options with 80% employer paid premium PLUS a company-funded HSA Dental insurance with 100% employer paid premium Vision with 80% employer paid premium Employer paid Life insurance 100% Employer paid Short-term and Long-term disability 100% Annual training, continued education, and professional memberships reimbursement Unlimited access to Red Hat Enterprise Linux, AWS, and NetApp training and accreditation Annual reimbursement for technology i.e. phones, computers, printers, etc. 401(k) with company match up to 5% with 100% immediate vesting (after 90 days of employment) The environment and perks: Professional development investment and paid time off for training Contract and work locations in Maryland, Virginia, Colorado, Texas, California, Florida and Hawaii. Team building events throughout the year such as Destination Family Events, Holiday Party, Monthly Get-Togethers Leadership Team engagement and mentorship Performance Recognition Unlimited complimentary branded apparel Don't see a job opening that's the perfect fit? Apply to our General Position to join our talent pool for consideration for future or potentially unlisted opportunities. Know someone else who may be a good fit? Refer them through the CTI External Referral Program and you could receive a one-time referral bonus of up to $10,000 ! Email cti-staffing@cti-md.com for more information. Constellation Technologies is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, religion, creed, color, national origin, ancestry, sex (including pregnancy, childbirth, breastfeeding, or medical conditions related to pregnancy, childbirth, or breastfeeding), age, medical condition, marital or domestic partner status, sexual orientation, gender, gender identity, gender expression and transgender status, mental disability or physical disability, genetic information, military or veteran status, citizenship, low-income status or any other status or characteristic protected by applicable law. Job applicants can submit questions about CTI’s equal employment opportunity policy to cti-hr@cti-md.com."
https://www.indeed.com/viewjob?jk=bdad3589e7a74684,indeed,Cloud Engineer,Protenus,,"Baltimore, MD, USA",,2023-12-03,,,,,True,0,,,"Is it possible for you to openly access your company's financial data, or HR records? No, of course not. Did you know, however, that in hospitals across the country, any doctor, any nurse, or any person from any department with computer access can easily review your healthcare information? I know what you're thinking, and you're correct. Yes, that is a privacy violation; and there were more than 59 million of these breaches in 2022 alone. Crazy, right? This is the problem smart Staff Cloud Security Engineers can help solve. The Protenus Healthcare Compliance Analytics platform is powered by artificial intelligence (AI) that ingests robust, unique data feeds to provide visibility into potential patterns of suspicious behavior that may otherwise go unnoticed. Our AI and advanced analytics empower subject matter experts to mitigate and ultimately reduce organizational risk — whether it's an employee improperly accessing patient records, or a clinician diverting medications — in an efficient, accurate, and scalable manner. If the opportunity to thwart these bad actors doesn't excite you, maybe the opportunity to serve on a team filled with other engineers who do different work than you, and together, you will collaborate and influence the end result of this cutting-edge technology, will do the trick. As a member of the Security Team, which is responsible for the ongoing security of the Protenus Platform and Corporate assets, the Staff Cloud Security Engineer is critical to ensuring Protenus maintains and improves its Security Posture. The Staff Cloud Security Engineer works directly with Leadership, Engineering and IT team members to advise, review, and improve the safety and security of all Protenus technologies, in order to protect one of our most important assets: the trust that exists between our company and our customers. Responsibilities Develop and improve upon the ongoing monitoring of the Protenus Platform. Respond to Security Incidents should they arise, including investigation and troubleshooting of security alarms, and authoring of response runbooks Create new security monitors for cloud and application-based vulnerabilities Work directly with the Infrastructure and Engineering teams on planning and development of future components to ensure security best-practices Respond to third-party security questionnaires regarding the technical specifics of the Protenus Platform Assist in the implementation, management and completion of internal and external security, privacy and compliance audits. Mentorship of Security Engineers, as well as Infrastructure and Software Engineers, on technical and security matters Qualifications 7+ years working in public cloud services, with at least 4 years experience utilizing AWS 3+ years direct experience securing cloud infrastructure Direct experience with the Protenus Infrastructure Technical Stack Direct experience with performing cloud-posture assessments, benchmarks Strong understanding of cloud networking, such as VPCs, NACLs, Security Groups and routing with CIDR notation Ability to work with technical teams to design and implement solutions to security vulnerabilities. This is a team effort at Protenus, and needs participation by everyone. Ability to communicate with clarity and precision on complex technical matters to a wide variety of audiences Nice to have Experience with Palo Alto VPNs and Global Protect Cybersecurity Degrees and Certifications Experience with automation of operational tasks Experience with enterprise and/or cloud-based logging platforms (Splunk, Datadog, SumoLogic) Experience with modern authentication protocols (SAML, OIDC, OAUTH, etc.) Tech Stack Infrastructure Stack Networking: VPCs & Subnets, CIDR-based NACLs and Routing, Security Groups Containers & Orchestration: Docker and Amazon ECS IaC: Terraform AWS Services: EC2, ASG, ECS, S3, SNS, SQS, EMR, ELB/ALB/NLB, AWS Certificate Manager Security Stack Security Tools: Lacework, BurpSuite, Nessus, Datadog Future AWS Security Services: Inspector, Guard Tower, Security Hub, Detective Monitoring: Datadog, Opsgenie CI/CD: GitHub Actions, Jenkins Version Control: GitHub Others: Okta & Auth0, Mosyle, Palo Alto Global Protect Sponsorship: We are unable to offer visa/green card sponsorship at this time. Location: Anywhere within the United States. We are a virtual first organization. About Protenus Our HQ is located in the Fells Point area of Baltimore, MD. We love our office and hope you will too, but we won't require you to work from there. We made the decision to be a ""virtual first"" organization in early 2021. Even after COVID is a thing of the past, we will remain virtual first. If you live in the area and would like to come in, great! If you are in town to meet with your team, even better! We welcome you (and dogs) anytime. We operate with ""big person rules"" and let you make the decision about what works best for you, your life and your family. Results > Location"
